4.259692307692307804e+04,1.968101538461538439e+04,1.800000000000000000e+02
3.800615384615384392e+04,1.725855384615384537e+04,1.800000000000000000e+02
3.807476923076922685e+04,1.725855384615384537e+04,1.800000000000000000e+02
3.808769230769230489e+04,1.722239999999999782e+04,1.800000000000000000e+02
3.839200000000000000e+04,1.728575384615384610e+04,1.800000000000000000e+02
3.818646153846153902e+04,1.766707692307692196e+04,1.800000000000000000e+02
3.789784615384614881e+04,1.855200000000000000e+04,1.800000000000000000e+02
3.974092307692307077e+04,1.979301538461538439e+04,1.800000000000000000e+02
3.889938461538460979e+04,1.659695384615384683e+04,1.810000000000000000e+02
3.898553846153846098e+04,1.665806153846153757e+04,1.810000000000000000e+02
3.847107692307692196e+04,1.680101538461538439e+04,1.810000000000000000e+02
3.836707692307692196e+04,1.687698461538461561e+04,1.810000000000000000e+02
3.848215384615384392e+04,1.830101538461538439e+04,1.810000000000000000e+02
4.005292307692307804e+04,1.998101538461538439e+04,1.810000000000000000e+02
4.040092307692307077e+04,2.052800000000000000e+04,1.810000000000000000e+02
4.082953846153846098e+04,2.042267692307692050e+04,1.810000000000000000e+02
4.079692307692307804e+04,2.039030769230769147e+04,1.810000000000000000e+02
4.115384615384614881e+04,2.028193846153846243e+04,1.810000000000000000e+02
4.116738461538460979e+04,2.020575384615384610e+04,1.810000000000000000e+02
4.237107692307692196e+04,2.000800000000000000e+04,1.810000000000000000e+02
3.930800000000000000e+04,2.073501538461538439e+04,1.810000000000000000e+02
4.035138461538461706e+04,2.036895384615384683e+04,1.810000000000000000e+02
3.691292307692307804e+04,2.104301538461538075e+04,1.810000000000000000e+02
3.830307692307692196e+04,1.748600000000000000e+04,1.820000000000000000e+02
3.930492307692307804e+04,2.022200000000000000e+04,1.820000000000000000e+02
3.937292307692307804e+04,2.049301538461538075e+04,1.820000000000000000e+02
4.071353846153846098e+04,1.974009230769230635e+04,1.820000000000000000e+02
4.066092307692307077e+04,1.977218461538461634e+04,1.820000000000000000e+02
4.086615384615384392e+04,2.020778461538461488e+04,1.820000000000000000e+02
4.095507692307692196e+04,2.021036923076922903e+04,1.820000000000000000e+02
4.095353846153846098e+04,2.037409230769230635e+04,1.820000000000000000e+02
4.061661538461538294e+04,2.038267692307692050e+04,1.820000000000000000e+02
4.060153846153846098e+04,2.089153846153846098e+04,1.820000000000000000e+02
4.060738461538460979e+04,2.099412307692307513e+04,1.820000000000000000e+02
3.068898461538461561e+04,1.856800000000000000e+04,1.830000000000000000e+02
3.988984615384615608e+04,2.102498461538461561e+04,1.830000000000000000e+02
4.087600000000000000e+04,2.099800000000000000e+04,1.830000000000000000e+02
4.111292307692307804e+04,2.156800000000000000e+04,1.830000000000000000e+02
4.137292307692307804e+04,2.070600000000000000e+04,1.830000000000000000e+02
4.219600000000000000e+04,2.065800000000000000e+04,1.830000000000000000e+02
4.067292307692307804e+04,1.975400000000000000e+04,1.830000000000000000e+02
4.137292307692307804e+04,2.070600000000000000e+04,1.830000000000000000e+02
4.137292307692307804e+04,2.070600000000000000e+04,1.830000000000000000e+02
4.087600000000000000e+04,2.099800000000000000e+04,1.830000000000000000e+02
4.111292307692307804e+04,2.156800000000000000e+04,1.830000000000000000e+02
4.039353846153846098e+04,2.038359999999999854e+04,1.830000000000000000e+02
3.925323076923076587e+04,2.010156923076922976e+04,1.840000000000000000e+02
4.005046153846153902e+04,2.043209230769230635e+04,1.840000000000000000e+02
4.057907692307692196e+04,2.094498461538461561e+04,1.840000000000000000e+02
4.083107692307692196e+04,2.129301538461538075e+04,1.840000000000000000e+02
4.088307692307692196e+04,2.040753846153846098e+04,1.840000000000000000e+02
4.056276923076922685e+04,1.982695384615384683e+04,1.840000000000000000e+02
4.053169230769230489e+04,1.992556923076922976e+04,1.840000000000000000e+02
4.059046153846153902e+04,1.991326153846153829e+04,1.840000000000000000e+02
4.303907692307692196e+04,1.978301538461538439e+04,1.840000000000000000e+02
4.254492307692307804e+04,1.880498461538461561e+04,1.840000000000000000e+02
4.174861538461538294e+04,1.937286153846154048e+04,1.840000000000000000e+02
3.998430769230768783e+04,1.930615384615384392e+04,1.840000000000000000e+02
3.880800000000000000e+04,1.691600000000000000e+04,1.840000000000000000e+02
3.887723076923076587e+04,1.690239999999999782e+04,1.840000000000000000e+02
3.788707692307692196e+04,1.801000000000000000e+04,1.840000000000000000e+02
3.774400000000000000e+04,1.834400000000000000e+04,1.840000000000000000e+02
3.734584615384614881e+04,1.967963076923076733e+04,1.840000000000000000e+02
3.775600000000000000e+04,1.980267692307692050e+04,1.840000000000000000e+02
3.027101538461538439e+04,2.622800000000000000e+04,1.840000000000000000e+02
3.045058461538461415e+04,2.619283076923076806e+04,1.840000000000000000e+02
4.101200000000000000e+04,1.951600000000000000e+04,1.850000000000000000e+02
4.027600000000000000e+04,1.990800000000000000e+04,1.850000000000000000e+02
3.968307692307692196e+04,2.004498461538461561e+04,1.850000000000000000e+02
3.985169230769230489e+04,2.014283076923076806e+04,1.850000000000000000e+02
3.981753846153846098e+04,2.020704615384615317e+04,1.850000000000000000e+02
3.975076923076922685e+04,2.034538461538461343e+04,1.850000000000000000e+02
3.981476923076922685e+04,2.033938461538461706e+04,1.850000000000000000e+02
4.036215384615384392e+04,2.118600000000000000e+04,1.850000000000000000e+02
3.691200000000000000e+04,1.823800000000000000e+04,1.850000000000000000e+02
3.890492307692307804e+04,1.653800000000000000e+04,1.850000000000000000e+02
4.016984615384615608e+04,1.911101538461538439e+04,1.860000000000000000e+02
4.130892307692307077e+04,1.973600000000000000e+04,1.860000000000000000e+02
4.171784615384614881e+04,1.966898461538461561e+04,1.860000000000000000e+02
4.184276923076922685e+04,2.041009230769230635e+04,1.860000000000000000e+02
4.192800000000000000e+04,1.984618461538461634e+04,1.860000000000000000e+02
4.099415384615384392e+04,2.040230769230769147e+04,1.860000000000000000e+02
4.274830769230769511e+04,1.997206153846153757e+04,1.860000000000000000e+02
4.311907692307692196e+04,1.881000000000000000e+04,1.860000000000000000e+02
4.021384615384615608e+04,2.048101538461538439e+04,1.870000000000000000e+02
4.069107692307692196e+04,2.061778461538461488e+04,1.870000000000000000e+02
4.079938461538460979e+04,2.062981538461538366e+04,1.870000000000000000e+02
3.954615384615384392e+04,2.113101538461538439e+04,1.870000000000000000e+02
4.379969230769230489e+04,1.956012307692307513e+04,1.870000000000000000e+02
4.525784615384614881e+04,1.864498461538461561e+04,1.870000000000000000e+02
3.872492307692307804e+04,1.660800000000000000e+04,1.870000000000000000e+02
3.048101538461538439e+04,2.614800000000000000e+04,1.880000000000000000e+02
3.760984615384615608e+04,2.093400000000000000e+04,1.880000000000000000e+02
3.894892307692307804e+04,1.951898461538461561e+04,1.880000000000000000e+02
3.817507692307692196e+04,1.896510769230769074e+04,1.880000000000000000e+02
3.758307692307692196e+04,1.875126153846153829e+04,1.880000000000000000e+02
3.755200000000000000e+04,1.745301538461538439e+04,1.880000000000000000e+02
3.812984615384615608e+04,1.708498461538461561e+04,1.880000000000000000e+02
3.683507692307692196e+04,1.426898461538461561e+04,1.880000000000000000e+02
4.009292307692307804e+04,1.990400000000000000e+04,1.880000000000000000e+02
4.032892307692307804e+04,2.022200000000000000e+04,1.880000000000000000e+02
4.087600000000000000e+04,2.013600000000000000e+04,1.880000000000000000e+02
4.163600000000000000e+04,2.014800000000000000e+04,1.880000000000000000e+02
4.074400000000000000e+04,2.081600000000000000e+04,1.880000000000000000e+02
4.102892307692307077e+04,2.114101538461538439e+04,1.880000000000000000e+02
4.251784615384614881e+04,2.031501538461538439e+04,1.880000000000000000e+02
4.445600000000000000e+04,1.936301538461538439e+04,1.880000000000000000e+02
4.272000000000000000e+04,2.308498461538461561e+04,1.880000000000000000e+02
3.836215384615384392e+04,1.737501538461538439e+04,1.890000000000000000e+02
3.834861538461538294e+04,1.704876923076923049e+04,1.890000000000000000e+02
3.836338461538461706e+04,1.649224615384615026e+04,1.890000000000000000e+02
3.841261538461538294e+04,1.655627692307692269e+04,1.890000000000000000e+02
3.880646153846153902e+04,1.655135384615384464e+04,1.890000000000000000e+02
3.881630769230768783e+04,1.663015384615384755e+04,1.890000000000000000e+02
3.937538461538461706e+04,1.610547692307692159e+04,1.890000000000000000e+02
3.931784615384614881e+04,1.610898461538461561e+04,1.890000000000000000e+02
3.769938461538460979e+04,1.789658461538461415e+04,1.890000000000000000e+02
3.815692307692307804e+04,2.105898461538461561e+04,1.890000000000000000e+02
4.061292307692307804e+04,2.083600000000000000e+04,1.890000000000000000e+02
4.380399999999999272e+04,1.991501538461538439e+04,1.890000000000000000e+02
4.382399999999999272e+04,1.944498461538461561e+04,1.890000000000000000e+02
3.935015384615384392e+04,1.605000000000000000e+04,1.910000000000000000e+02
3.878400000000000000e+04,1.664000000000000000e+04,1.910000000000000000e+02
3.884553846153846098e+04,1.662043076923077024e+04,1.910000000000000000e+02
3.875846153846153902e+04,1.653670769230769292e+04,1.910000000000000000e+02
3.861876923076923413e+04,1.660646153846153902e+04,1.910000000000000000e+02
3.860830769230769511e+04,1.655067692307692414e+04,1.910000000000000000e+02
3.822461538461538294e+04,1.645649230769230780e+04,1.910000000000000000e+02
3.817569230769230489e+04,1.640766153846153611e+04,1.910000000000000000e+02
3.871200000000000000e+04,1.682301538461538439e+04,1.910000000000000000e+02
3.833661538461538294e+04,1.744295384615384683e+04,1.910000000000000000e+02
4.025292307692307804e+04,1.969698461538461561e+04,1.910000000000000000e+02
3.935507692307692196e+04,2.046101538461538439e+04,1.910000000000000000e+02
4.039138461538461706e+04,2.040064615384615172e+04,1.910000000000000000e+02
4.088215384615384392e+04,2.019698461538461561e+04,1.910000000000000000e+02
4.090092307692307077e+04,2.036000000000000000e+04,1.910000000000000000e+02
4.460492307692307804e+04,1.940600000000000000e+04,1.910000000000000000e+02
4.350061538461538294e+04,2.042243076923077024e+04,1.910000000000000000e+02
3.772707692307692196e+04,1.330000000000000000e+04,1.920000000000000000e+02
3.780030769230769511e+04,1.357889230769230744e+04,1.920000000000000000e+02
3.782400000000000000e+04,1.361833846153846207e+04,1.920000000000000000e+02
3.716984615384615608e+04,1.455852307692307841e+04,1.920000000000000000e+02
3.723476923076922685e+04,1.460947692307692159e+04,1.920000000000000000e+02
3.750800000000000000e+04,1.486187692307692123e+04,1.920000000000000000e+02
3.751200000000000000e+04,1.480599999999999818e+04,1.920000000000000000e+02
3.773723076923076587e+04,1.445664615384615354e+04,1.920000000000000000e+02
3.778584615384614881e+04,1.419959999999999854e+04,1.920000000000000000e+02
3.784830769230769511e+04,1.492390769230769365e+04,1.920000000000000000e+02
3.764769230769230489e+04,1.560160000000000036e+04,1.920000000000000000e+02
3.764984615384615608e+04,1.521489230769230744e+04,1.920000000000000000e+02
3.783076923076922685e+04,1.578704615384615317e+04,1.920000000000000000e+02
3.874615384615384392e+04,1.655301538461538439e+04,1.920000000000000000e+02
3.842061538461538294e+04,1.685956923076922976e+04,1.920000000000000000e+02
3.849323076923076587e+04,1.690953846153846098e+04,1.920000000000000000e+02
3.671384615384615608e+04,1.428498461538461379e+04,1.930000000000000000e+02
3.671600000000000000e+04,1.429889230769230744e+04,1.920000000000000000e+02
3.984892307692307804e+04,1.996101538461538439e+04,1.920000000000000000e+02
4.045692307692307804e+04,2.031101538461538439e+04,1.920000000000000000e+02
4.045384615384615608e+04,2.094301538461538075e+04,1.920000000000000000e+02
4.044492307692307804e+04,2.083301538461538075e+04,1.920000000000000000e+02
4.024615384615384392e+04,2.151120000000000073e+04,1.920000000000000000e+02
3.990246153846153175e+04,2.148523076923076951e+04,1.920000000000000000e+02
3.994676923076923413e+04,2.145498461538461561e+04,1.920000000000000000e+02
3.728707692307692196e+04,2.117199999999999636e+04,1.920000000000000000e+02
3.795107692307692196e+04,2.236101538461538439e+04,1.920000000000000000e+02
3.746800000000000000e+04,2.263600000000000000e+04,1.920000000000000000e+02
3.765507692307692196e+04,1.388756923076922976e+04,1.930000000000000000e+02
3.779661538461538294e+04,1.357396923076922940e+04,1.930000000000000000e+02
3.777292307692307804e+04,1.408316923076923013e+04,1.930000000000000000e+02
3.778646153846153902e+04,1.417421538461538330e+04,1.930000000000000000e+02
3.772246153846153175e+04,1.423489230769230744e+04,1.930000000000000000e+02
3.776276923076922685e+04,1.434618461538461634e+04,1.930000000000000000e+02
3.714800000000000000e+04,1.498996923076922940e+04,1.930000000000000000e+02
3.872338461538461706e+04,1.626618461538461634e+04,1.930000000000000000e+02
3.873692307692307804e+04,1.633363076923076915e+04,1.930000000000000000e+02
3.830523076923077315e+04,1.665058461538461415e+04,1.930000000000000000e+02
3.841661538461538294e+04,1.656630769230769147e+04,1.930000000000000000e+02
3.804338461538461706e+04,1.584307692307692196e+04,1.930000000000000000e+02
3.852892307692307804e+04,2.057898461538461561e+04,1.930000000000000000e+02
3.779292307692307804e+04,2.091600000000000000e+04,1.930000000000000000e+02
3.942307692307692196e+04,2.102600000000000000e+04,1.930000000000000000e+02
4.015907692307692196e+04,2.057000000000000000e+04,1.930000000000000000e+02
4.332399999999999272e+04,2.083501538461538439e+04,1.930000000000000000e+02
3.583938461538460979e+04,2.051993846153845880e+04,1.940000000000000000e+02
3.790000000000000000e+04,1.796200000000000000e+04,1.940000000000000000e+02
3.890215384615384392e+04,1.754600000000000000e+04,1.940000000000000000e+02
3.823692307692307804e+04,1.654800000000000000e+04,1.940000000000000000e+02
3.823815384615384392e+04,1.649329230769230708e+04,1.940000000000000000e+02
3.850061538461538294e+04,1.623449230769230780e+04,1.940000000000000000e+02
3.841784615384614881e+04,1.626209230769230817e+04,1.940000000000000000e+02
3.844861538461538294e+04,1.616199999999999818e+04,1.940000000000000000e+02
3.836246153846153175e+04,1.619307692307692196e+04,1.940000000000000000e+02
3.801046153846153902e+04,1.632073846153845989e+04,1.940000000000000000e+02
3.818307692307692196e+04,1.632766153846153793e+04,1.940000000000000000e+02
3.890153846153846098e+04,1.616052307692307659e+04,1.940000000000000000e+02
3.917076923076922685e+04,1.599141538461538403e+04,1.940000000000000000e+02
3.928492307692307804e+04,1.592498461538461379e+04,1.940000000000000000e+02
3.838492307692307804e+04,1.545199999999999818e+04,1.940000000000000000e+02
3.799876923076923413e+04,1.524449230769230780e+04,1.940000000000000000e+02
3.799507692307692196e+04,1.529972307692307550e+04,1.940000000000000000e+02
3.809538461538461706e+04,1.523415384615384755e+04,1.940000000000000000e+02
3.787200000000000000e+04,1.484498461538461379e+04,1.940000000000000000e+02
3.788123076923076587e+04,1.467766153846153793e+04,1.940000000000000000e+02
3.762892307692307804e+04,1.390800000000000000e+04,1.940000000000000000e+02
3.790400000000000000e+04,1.364264615384615172e+04,1.940000000000000000e+02
3.639938461538460979e+04,1.358569230769230853e+04,1.940000000000000000e+02
3.794553846153846098e+04,1.262621538461538512e+04,1.940000000000000000e+02
3.795261538461538294e+04,1.271941538461538585e+04,1.940000000000000000e+02
3.801476923076922685e+04,1.264347692307692341e+04,1.940000000000000000e+02
4.008369230769231217e+04,2.132809230769230635e+04,1.940000000000000000e+02
4.013138461538461706e+04,2.129467692307692414e+04,1.940000000000000000e+02
4.070800000000000000e+04,2.046898461538461561e+04,1.940000000000000000e+02
4.193384615384614881e+04,2.043747692307692341e+04,1.940000000000000000e+02
4.203384615384614881e+04,2.034600000000000000e+04,1.940000000000000000e+02
4.280615384615384392e+04,1.987000000000000000e+04,1.940000000000000000e+02
4.409384615384614881e+04,1.850600000000000000e+04,1.940000000000000000e+02
4.437292307692307804e+04,1.901501538461538439e+04,1.940000000000000000e+02
4.432092307692307077e+04,1.885720000000000073e+04,1.940000000000000000e+02
3.724000000000000000e+04,1.510000000000000000e+04,1.940000000000000000e+02
3.720615384615384392e+04,1.508199999999999818e+04,1.950000000000000000e+02
3.787200000000000000e+04,1.484498461538461379e+04,1.940000000000000000e+02
3.784215384615384392e+04,1.482599999999999818e+04,1.950000000000000000e+02
3.826861538461538294e+04,1.539790769230769001e+04,1.950000000000000000e+02
3.809230769230768783e+04,1.545243076923076842e+04,1.950000000000000000e+02
3.907692307692307804e+04,1.602000000000000000e+04,1.950000000000000000e+02
4.077692307692307804e+04,2.066898461538461561e+04,1.950000000000000000e+02
4.035600000000000000e+04,2.084000000000000000e+04,1.950000000000000000e+02
4.045507692307692196e+04,2.078698461538461561e+04,1.950000000000000000e+02
4.180399999999999272e+04,2.161698461538461561e+04,1.950000000000000000e+02
4.291692307692307804e+04,2.107000000000000000e+04,1.950000000000000000e+02
4.288861538461538294e+04,2.078649230769230417e+04,1.950000000000000000e+02
4.294676923076923413e+04,2.080153846153846098e+04,1.950000000000000000e+02
4.114676923076923413e+04,2.040535384615384464e+04,1.950000000000000000e+02
4.351753846153846098e+04,1.907350769230769220e+04,1.950000000000000000e+02
4.360892307692307077e+04,1.896600000000000000e+04,1.960000000000000000e+02
4.140707692307692196e+04,1.993800000000000000e+04,1.960000000000000000e+02
4.064092307692307077e+04,2.086698461538461561e+04,1.960000000000000000e+02
4.094492307692307804e+04,2.118301538461538075e+04,1.960000000000000000e+02
4.232092307692307077e+04,2.198400000000000000e+04,1.960000000000000000e+02
4.010000000000000000e+04,2.045698461538461561e+04,1.960000000000000000e+02
3.920492307692307804e+04,1.903400000000000000e+04,1.960000000000000000e+02
3.833784615384614881e+04,1.751713846153845952e+04,1.960000000000000000e+02
3.894800000000000000e+04,1.589138461538461343e+04,1.960000000000000000e+02
3.897138461538461706e+04,1.583132307692307768e+04,1.960000000000000000e+02
3.899507692307692196e+04,1.587501538461538439e+04,1.960000000000000000e+02
3.809784615384614881e+04,1.864301538461538439e+04,1.960000000000000000e+02
3.744492307692307804e+04,2.060698461538461561e+04,1.960000000000000000e+02
3.785353846153846098e+04,2.039633846153846389e+04,1.960000000000000000e+02
3.759907692307692196e+04,2.167101538461538439e+04,1.960000000000000000e+02
3.329784615384614881e+04,1.498698461538461561e+04,1.960000000000000000e+02
4.069569230769230489e+04,1.965067692307692414e+04,1.970000000000000000e+02
4.080184615384615608e+04,1.959187692307692123e+04,1.970000000000000000e+02
4.138892307692307077e+04,1.994800000000000000e+04,1.970000000000000000e+02
4.229107692307692196e+04,2.075199999999999636e+04,1.970000000000000000e+02
4.227907692307692196e+04,2.158898461538461561e+04,1.970000000000000000e+02
4.094000000000000000e+04,2.086000000000000000e+04,1.970000000000000000e+02
4.056307692307692196e+04,2.177301538461538075e+04,1.970000000000000000e+02
4.023507692307692196e+04,2.108578461538461488e+04,1.970000000000000000e+02
4.018615384615384392e+04,2.120535384615384464e+04,1.970000000000000000e+02
3.959630769230768783e+04,2.134710769230769438e+04,1.970000000000000000e+02
3.966707692307692196e+04,2.134098461538461197e+04,1.970000000000000000e+02
3.933384615384615608e+04,2.145501538461538439e+04,1.970000000000000000e+02
4.437692307692307804e+04,1.884698461538461561e+04,1.970000000000000000e+02
4.433261538461538294e+04,1.880775384615384610e+04,1.970000000000000000e+02
4.390615384615384392e+04,1.894400000000000000e+04,1.970000000000000000e+02
4.149292307692307804e+04,1.964498461538461561e+04,1.980000000000000000e+02
4.274061538461538294e+04,2.036086153846153684e+04,1.980000000000000000e+02
4.208984615384615608e+04,2.040667692307692414e+04,1.980000000000000000e+02
4.414800000000000000e+04,1.853200000000000000e+04,1.980000000000000000e+02
4.306492307692307804e+04,2.402800000000000000e+04,1.980000000000000000e+02
4.030215384615384392e+04,2.200898461538461561e+04,1.980000000000000000e+02
4.189200000000000000e+04,2.105301538461538075e+04,1.980000000000000000e+02
3.998307692307692196e+04,2.020898461538461561e+04,1.990000000000000000e+02
3.972092307692307077e+04,2.047200000000000000e+04,1.990000000000000000e+02
4.140307692307692196e+04,2.000800000000000000e+04,1.990000000000000000e+02
4.232153846153846098e+04,2.039033846153846025e+04,1.990000000000000000e+02
4.224030769230769511e+04,2.043821538461538512e+04,1.990000000000000000e+02
4.252000000000000000e+04,2.025873846153846171e+04,1.990000000000000000e+02
4.257507692307692196e+04,2.014390769230769365e+04,1.990000000000000000e+02
4.220000000000000000e+04,2.121000000000000000e+04,1.990000000000000000e+02
4.266707692307692196e+04,2.307400000000000000e+04,1.990000000000000000e+02
3.807507692307692196e+04,2.138301538461538075e+04,1.990000000000000000e+02
3.816984615384615608e+04,1.499643076923076842e+04,1.990000000000000000e+02
3.829969230769230489e+04,1.508000000000000000e+04,1.990000000000000000e+02
3.851107692307692196e+04,1.534498461538461379e+04,1.990000000000000000e+02
3.818615384615384392e+04,2.068498461538461561e+04,2.000000000000000000e+02
3.802892307692307804e+04,2.100600000000000000e+04,2.000000000000000000e+02
4.083107692307692196e+04,2.018000000000000000e+04,2.000000000000000000e+02
4.154215384615384392e+04,1.987000000000000000e+04,2.000000000000000000e+02
4.165384615384614881e+04,1.987200000000000000e+04,2.000000000000000000e+02
4.051107692307692196e+04,1.986498461538461561e+04,2.000000000000000000e+02
4.048307692307692196e+04,1.990756923076922976e+04,2.000000000000000000e+02
4.230215384615384392e+04,2.013898461538461561e+04,2.000000000000000000e+02
4.221507692307692196e+04,1.992861538461538294e+04,2.000000000000000000e+02
4.227415384615384392e+04,1.995916923076922831e+04,2.000000000000000000e+02
4.226800000000000000e+04,2.008704615384615317e+04,2.000000000000000000e+02
4.235969230769230489e+04,2.103123076923076587e+04,2.000000000000000000e+02
4.474707692307692196e+04,2.031800000000000000e+04,2.000000000000000000e+02
4.355292307692307804e+04,1.957400000000000000e+04,2.000000000000000000e+02
4.255692307692307804e+04,1.941000000000000000e+04,2.000000000000000000e+02
4.399600000000000000e+04,1.954800000000000000e+04,2.000000000000000000e+02
4.086892307692307804e+04,2.135898461538461561e+04,2.000000000000000000e+02
3.991600000000000000e+04,2.143959999999999854e+04,2.000000000000000000e+02
4.019046153846153902e+04,2.156984615384615245e+04,2.000000000000000000e+02
4.289200000000000000e+04,1.956800000000000000e+04,2.010000000000000000e+02
4.357261538461538294e+04,2.037600000000000000e+04,2.010000000000000000e+02
4.344492307692307804e+04,2.039470769230768929e+04,2.010000000000000000e+02
4.252800000000000000e+04,2.003301538461538439e+04,2.010000000000000000e+02
4.247415384615384392e+04,2.043966153846153975e+04,2.010000000000000000e+02
4.220276923076922685e+04,2.048723076923076951e+04,2.010000000000000000e+02
4.267323076923076587e+04,2.068055384615384537e+04,2.010000000000000000e+02
4.274707692307692196e+04,2.132519999999999709e+04,2.010000000000000000e+02
4.279723076923076587e+04,2.124667692307692414e+04,2.010000000000000000e+02
4.088707692307692196e+04,2.139301538461538075e+04,2.010000000000000000e+02
4.068092307692307077e+04,2.088498461538461561e+04,2.010000000000000000e+02
4.073723076923076587e+04,2.042516923076923194e+04,2.010000000000000000e+02
4.072800000000000000e+04,2.018301538461538439e+04,2.010000000000000000e+02
3.960215384615384392e+04,2.030301538461538439e+04,2.010000000000000000e+02
4.032276923076922685e+04,2.159898461538461561e+04,2.010000000000000000e+02
3.090800000000000000e+04,1.349101538461538439e+04,2.010000000000000000e+02
4.040984615384615608e+04,2.082800000000000000e+04,2.020000000000000000e+02
4.152800000000000000e+04,2.152600000000000000e+04,2.020000000000000000e+02
4.248676923076923413e+04,2.042563076923076733e+04,2.020000000000000000e+02
4.264615384615384392e+04,2.052313846153846316e+04,2.020000000000000000e+02
4.269138461538461706e+04,2.054784615384615245e+04,2.020000000000000000e+02
4.270707692307692196e+04,2.063775384615384610e+04,2.020000000000000000e+02
3.727200000000000000e+04,1.951800000000000000e+04,2.020000000000000000e+02
4.058676923076923413e+04,2.070113846153845952e+04,2.020000000000000000e+02
4.064030769230769511e+04,2.076390769230769365e+04,2.020000000000000000e+02
3.520984615384615608e+04,1.321800000000000000e+04,2.020000000000000000e+02
4.055200000000000000e+04,2.118400000000000000e+04,2.030000000000000000e+02
4.113784615384614881e+04,2.193698461538461561e+04,2.030000000000000000e+02
4.097292307692307804e+04,2.086012307692307513e+04,2.040000000000000000e+02
4.197507692307692196e+04,2.070301538461538075e+04,2.040000000000000000e+02
4.234800000000000000e+04,2.044200000000000000e+04,2.040000000000000000e+02
4.287600000000000000e+04,2.075800000000000000e+04,2.040000000000000000e+02
4.163569230769230489e+04,2.112206153846153757e+04,2.040000000000000000e+02
4.182800000000000000e+04,2.139501538461538439e+04,2.040000000000000000e+02
4.335446153846153902e+04,2.043498461538461561e+04,2.040000000000000000e+02
4.338215384615384392e+04,2.036203076923076878e+04,2.040000000000000000e+02
4.314800000000000000e+04,2.026541538461538585e+04,2.040000000000000000e+02
4.398646153846153902e+04,2.039790769230769001e+04,2.040000000000000000e+02
4.284707692307692196e+04,2.023101538461538439e+04,2.040000000000000000e+02
4.426399999999999272e+04,1.962200000000000000e+04,2.040000000000000000e+02
4.041507692307692196e+04,2.159199999999999636e+04,2.040000000000000000e+02
4.021692307692307804e+04,2.163101538461538439e+04,2.040000000000000000e+02
4.114615384615384392e+04,2.237199999999999636e+04,2.040000000000000000e+02
3.687200000000000000e+04,1.414199999999999818e+04,2.040000000000000000e+02
4.296399999999999272e+04,2.024726153846153829e+04,2.050000000000000000e+02
4.303292307692307804e+04,2.021793846153846243e+04,2.050000000000000000e+02
4.107200000000000000e+04,2.143301538461538075e+04,2.050000000000000000e+02
4.125384615384614881e+04,2.162898461538461561e+04,2.050000000000000000e+02
3.454307692307692196e+04,1.293199999999999818e+04,2.050000000000000000e+02
4.694953846153846098e+04,2.041313846153846316e+04,2.050000000000000000e+02
4.235138461538461706e+04,2.042172307692307731e+04,2.050000000000000000e+02
4.134492307692307804e+04,2.039889230769230926e+04,2.050000000000000000e+02
4.125507692307692196e+04,2.294326153846153829e+04,2.050000000000000000e+02
4.076338461538461706e+04,2.000547692307692341e+04,2.050000000000000000e+02
4.287876923076922685e+04,2.110975384615384610e+04,2.060000000000000000e+02
4.277969230769230489e+04,2.123643076923077024e+04,2.060000000000000000e+02
4.288492307692307804e+04,2.080800000000000000e+04,2.060000000000000000e+02
4.311107692307692196e+04,2.088470769230768929e+04,2.060000000000000000e+02
4.315230769230768783e+04,2.094932307692307586e+04,2.060000000000000000e+02
4.374092307692307077e+04,2.080898461538461561e+04,2.060000000000000000e+02
4.193384615384614881e+04,2.339501538461538439e+04,2.060000000000000000e+02
4.166800000000000000e+04,2.284301538461538075e+04,2.060000000000000000e+02
4.190307692307692196e+04,2.205600000000000000e+04,2.060000000000000000e+02
4.113600000000000000e+04,2.107199999999999636e+04,2.060000000000000000e+02
3.448307692307692196e+04,1.329698461538461561e+04,2.060000000000000000e+02
4.274615384615384392e+04,1.860800000000000000e+04,2.060000000000000000e+02
4.270000000000000000e+04,2.031400000000000000e+04,2.060000000000000000e+02
4.710215384615384392e+04,2.030301538461538439e+04,2.060000000000000000e+02
4.196215384615384392e+04,1.923200000000000000e+04,2.080000000000000000e+02
4.398215384615384392e+04,1.938898461538461561e+04,2.080000000000000000e+02
4.494000000000000000e+04,2.072498461538461561e+04,2.080000000000000000e+02
4.385692307692307804e+04,2.113199999999999636e+04,2.080000000000000000e+02
4.317538461538461706e+04,2.090947692307692341e+04,2.080000000000000000e+02
4.321938461538460979e+04,2.081498461538461561e+04,2.080000000000000000e+02
4.200984615384615608e+04,2.137199999999999636e+04,2.080000000000000000e+02
4.096892307692307077e+04,1.996400000000000000e+04,2.080000000000000000e+02
4.117200000000000000e+04,2.086600000000000000e+04,2.080000000000000000e+02
4.111876923076922685e+04,2.092796923076923122e+04,2.080000000000000000e+02
4.091907692307692196e+04,2.221199999999999636e+04,2.080000000000000000e+02
4.141692307692307804e+04,2.269199999999999636e+04,2.080000000000000000e+02
4.167107692307692196e+04,2.293698461538461561e+04,2.080000000000000000e+02
4.906092307692307077e+04,2.128400000000000000e+04,2.090000000000000000e+02
4.285200000000000000e+04,2.322898461538461561e+04,2.100000000000000000e+02
4.115015384615384392e+04,2.307301538461538075e+04,2.090000000000000000e+02
